,Reason Lists,Labels
137,"""Please leave a message in the comments!""
Photo source: background can you read Brad Pitt's tell it all? ""
The actor recently made the headlines for losing weight quickly. It is said that he is writing an easy to understand article, which has 300 pages! ""
""Click here to learn about Brad's so-called memoirs.""
""The source tells life and style,"" Brad has been writing about his journey and finding it therapeutic
""He has finished nearly 300 pages.""
""He bluntly described the cause of the breakdown of his marriage.""
""Angie is worried that Brad will publish his work as a book for everyone, because it may have an impact on their children,"" the person familiar with the matter continued
But whistleblowers insist that first-line stars ""have no interest in killing Angie.""
""He largely attributed their problems to his emotional baggage and alcoholism, and he volunteered to ask Angie to read what he wrote,"" the source said, adding that Brad's intention was ""to help other people who experience similar problems.""
",['Satire']
138,"""Let us know!""
""Everyone thinks Scott still loves Courtney, but he's not nice to her, she's gone, and there's no doubt Scott isn't happy about it,"" the source added
""It's reported that yones benjima and Scott Disick met at Kardashian's Christmas party & we can say they may not be sitting together at Christmas dinner.""
""Kurtany Kardashian's ex boyfriend and current boyfriend finally meet at Chris Jenner's annual Christmas Eve party. According to the source, the party is not all fun and light!""
""Yones benjima, 24, and Kurt, 38, attended his first ever Kardashian style Christmas party and were inevitably introduced to his girlfriend's little father and ex girlfriend Scott Disick.""
""A source close to Kardashian garmili told Hollywood life.com that Scott was strictly ordered at the party to be the best and not to cause trouble for yones. He successfully reached the bottom line...""
__ It's just
""When Courtney introduced them to each other, there was a real tension in the air, but Scott and younes shook hands and exchanged some rather embarrassing greetings, which sounded polite, but Scott couldn't...""
__︹ When Courtney started kissing Eunice in the infamous Kardashian studio and recording it on her snapshot, she was very happy... ""
""No matter how bad he was to her in the past, Scott always had such an illusion in his mind that he could press his finger and Courtney would come, but they said Courtney couldn't come...""
","['Satire', 'Sensational']"
139,"""The news of Kelly's pregnancy came out in September 2017.""
""Under the so-called contract, Travis can't date (or get pregnant) anyone,"" the magazine claims
""Chris is said to have drafted a firm contract and Travis has to abide by strict rules!""
""Chris Jenner, 62, is the ultimate mother!""
Kelly Jenner, 20, gave birth to their youngest daughter, Tommy Webster, on February 1. Kardashian / Jenner's head of family is said to have given Travis Scott, 25, a big payday, or $4 million, according to star magazine
""Chris doesn't believe Travis will come before Kelly - no cash reward, anyway,"" a source told the magazine
""Chris is said to have implemented a cash plan when Travis was arrested at a strip club in December 2017.""
""At the time,"" Chris asked directly if he would go for Kelly, and he didn't want to give her an answer, ""the person admitted
""So she made him an offer he couldn't refuse."" The website continues to report that Chris then drafted a ""contract"" with some pretty strict rules for Kelly's baby dad
According to reports, rappers have to spend a certain amount of time each week with Tommy and Kelly, who apparently didn't know her mother had taken these tough measures, according to the source
","['Satire', 'Sensational']"
140,"""Email us tips@radaronline.com , or call 800-344-9598 at any time. ""
""Do you have a story to tell RadarOnline.com 锛_
""Bay and Jay's entourage just got a lot older, thanks to the twins, but they have enough cash to do it."" We pay for interesting information! ""
""It's amazing that Beyonce, 35, and Jay-Z, 47, already have considerable staff, plus nearly 20 additional staff, which is absolutely no problem for enthusiastic parents who have just moved into the $25 million Malibu mansion.""
""They also hired an expert to create social media names and labels for the babies,"" the person added
""Mr. rumihe"" even has a financial investment consultant working for them to set up trademarks and trust funds in the name of babies, ""the source continued
""This includes additional security measures, upgraded bulletproof cars, six nannies, two maids, and a team of nurses who rotate around the clock,"" an insider told radar
_ RadarOnline.com We can exclusively reveal that as their son Mr. Rumi and daughter Mr. Rumi have joined their elder sister blue Ivy at home, the couple has added 18 new people. ""
""When it comes to Beyonce and Jay's twins, money is not a problem!""
""Click to share on twitter (open in a new window) Click to share on Facebook (open in a new window) Beyonce and Jay-Z have 18 new employees, because twin Sir and Rumi's newborn now has six nannies, two maids and more!""
","['Satire', 'Sensational']"
141,"""Please leave a message in the comments!""
""Do you think Jamie and Katie will sign up by the end of this year?""
""All right!""
__︹ According to an exclusive source, Katie Holmes and Jamie fox have been dating for four and a half years and are finally getting married! ""
""Their love has been kept secret for so long, but a recent trip to Malibu has changed the life of the former Dawson Crick star.""
""They struggled a bit after deciding to go public,"" one insider explained
""It changed the dynamics of their relationship and briefly shook Katie's identity as a proud single mother. She doesn't need a man now, because Jamie has done everything possible to show her his position in this long relationship, and she finally agreed to say...""
""According to people familiar with the matter, I know...""
What are the details of their possible wedding
""Some people say it's going to be a small, intimate ceremony, but of course they want to make sure that everything they do goes smoothly,"" said the person familiar with the matter
",['Satire']
142,"""More: Brad Pitt 'threatens to kill Harvey Weinstein', Gwyneth paltromer claims: Jennifer Aniston likes to date Alan DeGeneres and Courtney Cox on the night after their breakup...""
""Angelina has been in London and can travel freely for a shorter time.""
""But it seems that nearly two years after confirming the breakup, negotiations on the children are still in the process of being decided.""
""And, according to e!""
""It's said that the changeling actress wants to take their children - Maddox, parks, Zahara, Shiloh, Vivian and Knox - to London, but she's filming for maleficent 2, and it's stalled.""
""Angelina wants to take her six children to the UK (photo source: Getty)"" ""the latest issue is Angelina wants to make a movie in Europe for a few months, with all six children during the filming.""
""Brad objected to this and prevented it from happening.""
""Brad will be filming in Los Angeles this summer and he wants to see the children on the regular custody schedule."" Both Brad and Angelina, 54, are disappointed with the situation, according to sources
They also said that he was uncomfortable when the children were not at home for months
""He thinks Los Angeles is their base, it's their best place.""
","['Satire', 'Sensational']"
143,"""Pete is also accelerating his acting career: he signed up with Leonardo DiCaprio for Quentin Tarantino's upcoming Hollywood film"" once upon a time, ""about the Mansons' murder in 1969
""Image zooming: Tim P. Whitby / Getty; Jacob Raul / Getty; Brad Pitt and nery Oxman.""
""Is there a new woman in Brad Pitt's life?""
According to the TV report on page 6, the 54 year old actor has been with Neri Oxman, architect and professor of media art and science at MIT's Media Lab
Get push notifications containing news, features, etc
""Pitt and Oxman are linked by their shared love of design and architecture, and their relationship"" is best described as a professional friendship, ""one source told the media
Although the source said the friendship was not romantic in nature, Pitt was ""interested in spending more time"" with Oxman
A representative of the actor declined to comment on page 6, but a friend of Pitt told the media that the two were ""just friends."". According to reports, the two met through a construction project at MIT
""Although the nature of the project is not known, Pete is a well-known construction enthusiast and has set up the make it right foundation to build affordable green homes in New Orleans for those in need.""
""Oxman is an award-winning architect of American architecture.""
",['Sensational']
144,"__ These two women's new cases... ""
""In the end, the judge accepted the argument that Kim and Chris did not interfere in Zina's contract with E, but did give Zina the right to take a second bite of apple, where she could try to create...""
__ Contract, saying that Chyna is just negotiating with the Internet, there is no executable contract. ""
The judge scoffed at Gina's claim that the kardashians had interfered with her! ""
__ Not being a woman is a bad mother's show
""The judge admitted that he didn't watch the show, but said it's hard to imagine him doing so!""
__ Because the kardashians described her as a bad mother, they gave up rob and Gina. ""
""The best part... The judge responded to Mr. chener's charges by saying ""E!""
Holly urged the judge to dismiss her client's lawsuit, and the judge understood what she meant
""Gina's lawyer, Lisa bloom, reached a settlement with Kardashian's lawyer, Sean holly, in court on Thursday.""
","['Satire', 'Sensational']"
145,"""Justin Timberlake and Jessica bell broke up in the spring of 2011 and got engaged in December of the same year.""
""So what if Jan and Brad Pitt get back together?""
""They announced plans for divorce after more than two years of marriage.""
""The former couple revealed that they broke up at the end of 2017, that their separation was' mutual and loving 'and that they planned to continue their best friend relationship.""
""The couple, who are usually in private, decided to break up with a statement from a public relations officer.""
""Normally, we do it in private, but as the gossip industry can't resist the chance of speculation and invention, we want to convey the truth directly."" Jennifer Aniston is one of the celebrities that people like
""She has a low profile, few scandals, and seems to have a low maintenance fee.""
""We want her to find eternal love.""
""They were it couples in Hollywood when they got married in July 2000, but their relationship ended five years later when Aniston filed for divorce.""
""In addition, singer Pinker and her husband, Kelly Hart, separated after two years of marriage, but never divorced. A year later, they resumed their relationship.""
",['Satire']
146,"""Diana fazonemore King Kardashian and Beyonce...""
""There's a good chance of losing a friend.""
""Remember, if a friend is happy with their new and important partner, don't hate them.""
""If they take off their critical glasses, they may even like her, or at least tolerate her in their team.""
""Although Jay-Z and Beyonce have preconceptions about Kim Jong Il and everything in the Kardashian family, they actually don't know who Kim Jong Il is.""
""If his friends continue to ignore her, the rap star will have to keep a distance from his friends until they realize that he and Kim are a package deal.""
""He has to let everyone know that bullying his girlfriend in high school is not acceptable.""
""Kanye has a responsibility to make laws with his partners.""
""Unfortunately, Kim can't make kenye's friends like she does.""
""Since Jay Chou and Kanye are not only music collaborators, but also close friends, will golden leaf have a chance?""
",['Satire']
147,"After cruise broke up with actress Penelope Cruz, Holmes and actor Chris Klein canceled their long-term engagement
""The two have faced rumors of marriage many times.""
""He and Sherlock Holmes, 26, made their relationship public in April.""
Cruise, 42, is in Paris promoting Steven Spielberg's French film ""World War"" next month
""This is Paris, this is a beautiful city, very romantic.""
Asked why he chose the famous landmark of Paris, he said: ""I've never been to the Eiffel Tower.""
""Today is a good day for me. I'm engaged to a good woman.""
""I didn't sleep at all at the Eiffel Tower this morning,"" he said
""When cruise turns to look at her with a huge diamond ring on his finger, the couple often smile
""Yes, I proposed to her,"" cruise said at a press conference with Holmes in Paris
","['Journalism', 'Satire']"
148,"""Tristan and his mother are there to celebrate.""
The celebrations were pink themed with luxurious flowers and dining tables
""Look at the conversation between the two fans
""We always know that Andy Cohen, 49, is a good friend of the kardashians.""
""However, we didn't know they were so close that Khloe Kardashian, 33, would name her first child after the Bravo host!""
""Well, it's a joke, but it's a smart joke, and in a twitter conversation on April 8, fans were excited.""
""Can't wait to see baby Andy!""
""That's the name, right?""
Andy tweeted in Khloe when he was talking about real housewives in Atlanta
""I mean, I wanted to surprise you, but you guessed her name,"" Chloe replied, apparently joking that she had planned to name the child after Andy
",['Satire']
